,Timestamp,Value
0,1984-12-31,5580.0
1,1985-03-31,5716.67
2,1985-06-30,5630.0
3,1985-09-30,4830.0
4,1985-12-31,4596.67
5,1986-03-31,4690.0
6,1986-06-30,4483.33
7,1986-09-30,4496.67
8,1986-12-31,4620.0
9,1987-03-31,3970.0
10,1987-06-30,3683.33
11,1987-09-30,3740.0
12,1987-12-31,3493.33
13,1988-03-31,3230.0
14,1988-06-30,3430.0
15,1988-09-30,4626.67
16,1988-12-31,4750.0
17,1989-03-31,5593.33
18,1989-06-30,6213.33
19,1989-09-30,6860.0
20,1989-12-31,7690.0
21,1990-03-31,7690.0
22,1990-06-30,7780.0
23,1990-09-30,8026.67
24,1990-12-31,8196.67
25,1991-03-31,8660.0
26,1991-06-30,8740.0
27,1991-09-30,8943.33
28,1991-12-31,9016.67
29,1992-03-31,9573.33
30,1992-06-30,9620.0
31,1992-09-30,9576.67
32,1992-12-31,8893.33
33,1993-03-31,8560.0
34,1993-06-30,7906.67
35,1993-09-30,7036.67
36,1993-12-31,6453.33
37,1994-03-31,6120.0
38,1994-06-30,5386.67
39,1994-09-30,4926.67
40,1994-12-31,4953.33
41,1995-03-31,4920.0
42,1995-06-30,4623.33
43,1995-09-30,4390.0
