,Timestamp,Value
0,1971-12-31,888.37
1,1972-12-31,1086.09
2,1973-12-31,1338.31
3,1974-12-31,1478.95
4,1975-12-31,1849.81
5,1976-12-31,2204.21
6,1977-12-31,2615.44
7,1978-12-31,2928.36
8,1979-12-31,3301.82
9,1980-12-31,3739.58
10,1981-12-31,4370.46
11,1982-12-31,4903.1
12,1983-12-31,5301.02
13,1984-12-31,5446.1
14,1985-12-31,5730.03
15,1986-12-31,5951.23
16,1987-12-31,6184.34
17,1988-12-31,6582.18
18,1989-12-31,6976.33
19,1990-12-31,7470.2
20,1991-12-31,8006.34
21,1992-12-31,8630.51
22,1993-12-31,8960.34
23,1994-12-31,10020.44
24,1995-12-31,10925.36
