,Timestamp,Value
0,1977-12-31,128.0
1,1978-01-31,134.0
2,1978-02-28,133.0
3,1978-03-31,141.0
4,1978-04-30,134.0
5,1978-05-31,142.0
6,1978-06-30,143.0
7,1978-07-31,136.0
8,1978-08-31,108.0
9,1978-09-30,142.0
10,1978-10-31,146.0
11,1978-11-30,149.0
12,1978-12-31,141.0
13,1979-01-31,156.0
14,1979-02-28,151.0
15,1979-03-31,160.0
16,1979-04-30,156.0
17,1979-05-31,160.0
18,1979-06-30,161.0
19,1979-07-31,149.0
20,1979-08-31,118.0
21,1979-09-30,147.0
22,1979-10-31,158.0
23,1979-11-30,146.0
24,1979-12-31,132.0
25,1980-01-31,139.0
26,1980-02-29,139.0
27,1980-03-31,137.0
28,1980-04-30,144.0
29,1980-05-31,146.0
30,1980-06-30,149.0
31,1980-07-31,142.0
32,1980-08-31,101.0
33,1980-09-30,141.0
34,1980-10-31,122.0
35,1980-11-30,145.0
36,1980-12-31,148.0
37,1981-01-31,137.0
38,1981-02-28,137.0
39,1981-03-31,155.0
40,1981-04-30,152.0
41,1981-05-31,153.0
42,1981-06-30,152.0
43,1981-07-31,153.0
44,1981-08-31,113.0
45,1981-09-30,151.0
46,1981-10-31,159.0
47,1981-11-30,165.0
48,1981-12-31,161.0
49,1982-01-31,160.0
50,1982-02-28,167.0
51,1982-03-31,178.0
52,1982-04-30,167.0
53,1982-05-31,176.0
54,1982-06-30,173.0
55,1982-07-31,164.0
56,1982-08-31,123.0
57,1982-09-30,175.0
58,1982-10-31,175.0
59,1982-11-30,176.0
60,1982-12-31,174.0
