,Timestamp,Value
0,1962-03-31,5610.0
1,1962-06-30,3730.0
2,1962-09-30,2820.0
3,1962-12-31,3460.0
4,1963-03-31,5460.0
5,1963-06-30,3720.0
6,1963-09-30,2720.0
7,1963-12-31,3050.0
8,1964-03-31,4630.0
9,1964-06-30,3260.0
10,1964-09-30,2430.0
11,1964-12-31,2660.0
12,1965-03-31,3970.0
13,1965-06-30,2980.0
14,1965-09-30,2100.0
15,1965-12-31,2140.0
16,1966-03-31,3520.0
17,1966-06-30,2580.0
18,1966-09-30,2260.0
19,1966-12-31,2330.0
20,1967-03-31,3920.0
21,1967-06-30,3200.0
22,1967-09-30,2500.0
23,1967-12-31,2990.0
24,1968-03-31,4780.0
25,1968-06-30,3990.0
26,1968-09-30,3170.0
27,1968-12-31,3330.0
28,1969-03-31,4630.0
29,1969-06-30,4000.0
30,1969-09-30,3150.0
31,1969-12-31,3500.0
32,1970-03-31,5180.0
33,1970-06-30,5290.0
34,1970-09-30,4550.0
35,1970-12-31,4780.0
36,1971-03-31,6640.0
37,1971-06-30,5840.0
38,1971-09-30,4680.0
39,1971-12-31,4930.0
40,1972-03-31,6450.0
41,1972-06-30,5710.0
42,1972-09-30,5020.0
43,1972-12-31,5300.0
44,1973-03-31,6500.0
45,1973-06-30,5220.0
46,1973-09-30,4380.0
47,1973-12-31,4700.0
48,1974-03-31,6240.0
49,1974-06-30,5200.0
50,1974-09-30,4480.0
51,1974-12-31,5070.0
52,1975-03-31,8320.0
53,1975-06-30,7380.0
54,1975-09-30,6210.0
55,1975-12-31,6380.0
