,Timestamp,Value
0,1969-12-31,43.0
1,1970-03-31,63.0
2,1970-06-30,74.0
3,1970-09-30,64.0
4,1970-12-31,70.0
5,1971-03-31,95.0
6,1971-06-30,109.0
7,1971-09-30,95.0
8,1971-12-31,98.0
9,1972-03-31,125.0
10,1972-06-30,136.0
11,1972-09-30,114.0
12,1972-12-31,112.0
13,1973-03-31,131.0
14,1973-06-30,135.0
15,1973-09-30,111.0
16,1973-12-31,103.0
17,1974-03-31,128.0
18,1974-06-30,138.0
19,1974-09-30,118.0
20,1974-12-31,114.0
21,1975-03-31,137.0
22,1975-06-30,148.0
23,1975-09-30,125.0
24,1975-12-31,118.0
25,1976-03-31,135.0
26,1976-06-30,142.0
27,1976-09-30,122.0
28,1976-12-31,115.0
29,1977-03-31,131.0
30,1977-06-30,127.0
31,1977-09-30,87.0
32,1977-12-31,65.0
33,1978-03-31,75.0
34,1978-06-30,75.0
35,1978-09-30,59.0
36,1978-12-31,60.0
37,1979-03-31,80.0
38,1979-06-30,87.0
39,1979-09-30,82.0
40,1979-12-31,84.0
41,1980-03-31,109.0
42,1980-06-30,123.0
43,1980-09-30,110.0
