,Timestamp,Value
0,1961-12-31,1516.0
1,1962-12-31,1412.5
2,1963-12-31,1338.5
3,1964-12-31,1380.0
4,1965-12-31,1467.0
5,1966-12-31,1833.0
6,1967-12-31,2467.5
7,1968-12-31,2646.5
8,1969-12-31,3357.5
9,1970-12-31,5504.5
10,1971-12-31,3330.0
11,1972-12-31,4765.0
12,1973-12-31,4133.0
13,1974-12-31,5924.5
14,1975-12-31,6977.5
15,1976-12-31,5871.5
16,1977-12-31,5557.5
17,1978-12-31,4599.5
18,1979-12-31,5063.5
19,1980-12-31,6983.5
20,1981-12-31,6537.5
21,1982-12-31,8264.5
22,1983-12-31,6374.5
23,1984-12-31,3926.0
24,1985-12-31,5024.5
25,1986-12-31,12742.0
26,1987-12-31,9971.5
27,1988-12-31,6396.5
