,Timestamp,Value
0,1977-06-30,9127.33
1,1977-07-31,14356.0
2,1977-08-31,16131.9
3,1977-09-30,15291.1
4,1977-10-31,12001.4
5,1977-11-30,14416.7
6,1977-12-31,13340.9
7,1978-01-31,6317.2
8,1978-02-28,13205.1
9,1978-03-31,16106.3
10,1978-04-30,15684.3
11,1978-05-31,13456.0
12,1978-06-30,14543.0
13,1978-07-31,12520.9
14,1978-08-31,15006.6
15,1978-09-30,11494.7
16,1978-10-31,11027.9
17,1978-11-30,11846.4
18,1978-12-31,9271.2
19,1979-01-31,4779.46
20,1979-02-28,12484.1
21,1979-03-31,12725.5
22,1979-04-30,13152.3
23,1979-05-31,10225.5
24,1979-06-30,11101.5
25,1979-07-31,11942.3
26,1979-08-31,12674.4
27,1979-09-30,10225.5
28,1979-10-31,9162.5
29,1979-11-30,8889.16
30,1979-12-31,10115.2
31,1980-01-31,4309.51
32,1980-02-29,10393.3
33,1980-03-31,10585.2
34,1980-04-30,9830.67
35,1980-05-31,9557.33
36,1980-06-30,11229.3
37,1980-07-31,9645.24
38,1980-08-31,11766.4
39,1980-09-30,14809.9
40,1980-10-31,15005.0
41,1980-11-30,16521.9
42,1980-12-31,13670.2
43,1981-01-31,5374.1
44,1981-02-28,11051.9
45,1981-03-31,14045.9
46,1981-04-30,12661.6
47,1981-05-31,14129.0
48,1981-06-30,13815.7
49,1981-07-31,14322.4
50,1981-08-31,14443.9
51,1981-09-30,14993.8
52,1981-10-31,11581.0
53,1981-11-30,15535.7
54,1981-12-31,15735.5
55,1982-01-31,2862.88
56,1982-02-28,13366.5
57,1982-03-31,13177.9
58,1982-04-30,11589.0
59,1982-05-31,12615.2
60,1982-06-30,11891.1
61,1982-07-31,11673.7
62,1982-08-31,14630.9
63,1982-09-30,12365.9
64,1982-10-31,13721.4
65,1982-11-30,13459.2
66,1982-12-31,13259.4
67,1983-01-31,5983.12
68,1983-02-28,16560.3
69,1983-03-31,14210.5
70,1983-04-30,15518.1
71,1983-05-31,16881.6
72,1983-06-30,14562.2
73,1983-07-31,16286.9
74,1983-08-31,17994.1
75,1983-09-30,15369.4
76,1983-10-31,17482.6
77,1983-11-30,16878.4
78,1983-12-31,13112.4
79,1984-01-31,6596.94
80,1984-02-29,13515.2
81,1984-03-31,15855.3
82,1984-04-30,17370.7
83,1984-05-31,17724.0
84,1984-06-30,19007.6
85,1984-07-31,18940.4
86,1984-08-31,17923.8
87,1984-09-30,15414.2
88,1984-10-31,18500.8
89,1984-11-30,16763.3
90,1984-12-31,15773.8
91,1985-01-31,9403.87
92,1985-02-28,12148.5
93,1985-03-31,16544.3
94,1985-04-30,17722.4
95,1985-05-31,14985.8
96,1985-06-30,21036.0
97,1985-07-31,22903.1
98,1985-08-31,22906.3
99,1985-09-30,22919.0
100,1985-10-31,23257.9
101,1985-11-30,18659.1
102,1985-12-31,22492.2
103,1986-01-31,10486.0
104,1986-02-28,18708.6
105,1986-03-31,17230.0
106,1986-04-30,11579.4
107,1986-05-31,11501.1
108,1986-06-30,12690.4
109,1986-07-31,11392.4
110,1986-08-31,13200.3
111,1986-09-30,14018.7
112,1986-10-31,11537.8
113,1986-11-30,14779.6
114,1986-12-31,15593.2
115,1987-01-31,5466.81
116,1987-02-28,12551.3
117,1987-03-31,15419.0
118,1987-04-30,13934.0
119,1987-05-31,12847.0
120,1987-06-30,14100.2
121,1987-07-31,12410.6
122,1987-08-31,14881.9
123,1987-09-30,19728.5
124,1987-10-31,18504.0
125,1987-11-30,19693.3
126,1987-12-31,17278.0
127,1988-01-31,8099.51
128,1988-02-29,17805.5
129,1988-03-31,16683.4
130,1988-04-30,14351.2
131,1988-05-31,12770.3
132,1988-06-30,13182.7
133,1988-07-31,16755.3
134,1988-08-31,21163.9
135,1988-09-30,19728.5
136,1988-10-31,18504.0
137,1988-11-30,19693.3
