,Timestamp,Value
0,1977-12-31,31.17
1,1978-01-31,14.64
2,1978-02-28,14.9
3,1978-03-31,16.36
4,1978-04-30,18.12
5,1978-05-31,26.64
6,1978-06-30,68.4
7,1978-07-31,78.9
8,1978-08-31,43.96
9,1978-09-30,35.21
10,1978-10-31,29.9
11,1978-11-30,56.56
12,1978-12-31,29.75
13,1979-01-31,19.52
14,1979-02-28,23.1
15,1979-03-31,20.92
16,1979-04-30,28.17
17,1979-05-31,37.03
18,1979-06-30,99.2
19,1979-07-31,91.35
20,1979-08-31,49.83
21,1979-09-30,34.97
22,1979-10-31,37.7
23,1979-11-30,70.17
24,1979-12-31,30.36
25,1980-01-31,25.69
26,1980-02-29,29.07
27,1980-03-31,28.33
28,1980-04-30,32.04
29,1980-05-31,48.77
30,1980-06-30,105.47
31,1980-07-31,107.3
32,1980-08-31,48.15
33,1980-09-30,36.17
34,1980-10-31,43.39
35,1980-11-30,83.16
36,1980-12-31,26.8
37,1981-01-31,26.88
38,1981-02-28,28.59
39,1981-03-31,30.46
40,1981-04-30,35.9
41,1981-05-31,45.81
42,1981-06-30,132.15
43,1981-07-31,105.99
44,1981-08-31,48.96
45,1981-09-30,40.8
46,1981-10-31,72.23
47,1981-11-30,52.22
48,1981-12-31,38.09
49,1982-01-31,38.07
50,1982-02-28,39.29
51,1982-03-31,42.14
52,1982-04-30,42.04
53,1982-05-31,62.89
54,1982-06-30,145.86
55,1982-07-31,105.1
56,1982-08-31,62.55
57,1982-09-30,55.32
58,1982-10-31,80.01
59,1982-11-30,53.02
