,Timestamp,Value
0,1977-12-31,589.0
1,1978-12-31,635.0
2,1979-12-31,671.0
3,1980-12-31,671.0
4,1981-12-31,671.0
5,1982-12-31,708.0
6,1983-12-31,708.0
7,1984-12-31,762.0
8,1985-12-31,800.0
9,1986-12-31,815.0
10,1987-12-31,800.0
11,1988-12-31,773.0
12,1989-12-31,760.0
13,1990-12-31,780.0
14,1991-12-31,727.0
15,1992-12-31,770.0
16,1993-12-31,784.0
17,1994-12-31,841.0
18,1995-12-31,858.0
19,1996-12-31,811.0
20,1997-12-31,800.0
21,1998-12-31,810.0
22,1999-12-31,859.0
23,2000-12-31,872.0
24,2001-12-31,885.0
25,2002-12-31,881.0
