,Timestamp,Value
0,1961-12-31,605.95
1,1962-12-31,665.9
2,1963-12-31,804.25
3,1964-12-31,814.1
4,1965-12-31,1005.05
5,1966-12-31,1210.95
6,1967-12-31,1221.15
7,1968-12-31,1228.75
8,1969-12-31,964.45
9,1970-12-31,950.5
10,1971-12-31,951.4
11,1972-12-31,1063.7
12,1973-12-31,1218.85
13,1974-12-31,1511.95
14,1975-12-31,1332.35
15,1976-12-31,1618.2
16,1977-12-31,1773.9
17,1978-12-31,2317.0
18,1979-12-31,3089.35
19,1980-12-31,3381.1
20,1981-12-31,3635.15
21,1982-12-31,4355.65
22,1983-12-31,4462.75
23,1984-12-31,5077.8
24,1985-12-31,5421.65
25,1986-12-31,5334.3
26,1987-12-31,5871.7
27,1988-12-31,7171.05
28,1989-12-31,8419.05
29,1990-12-31,7064.65
30,1991-12-31,6496.2
31,1992-12-31,5085.2
