,Timestamp,Value
0,1971-12-31,7727.0
1,1972-03-31,7816.0
2,1972-06-30,8171.0
3,1972-09-30,8382.0
4,1972-12-31,8511.0
5,1973-03-31,8604.0
6,1973-06-30,8699.0
7,1973-09-30,8830.0
8,1973-12-31,8955.0
9,1974-03-31,9132.0
10,1974-06-30,9197.0
11,1974-09-30,9531.0
12,1974-12-31,9571.0
13,1975-03-31,9864.0
14,1975-06-30,9969.0
15,1975-09-30,10091.0
16,1975-12-31,10259.0
17,1976-03-31,10536.0
18,1976-06-30,10964.0
19,1976-09-30,10871.0
20,1976-12-31,11457.0
21,1977-03-31,11436.0
22,1977-06-30,11757.0
23,1977-09-30,12236.0
24,1977-12-31,12325.0
25,1978-03-31,12618.0
26,1978-06-30,12815.0
27,1978-09-30,13149.0
28,1978-12-31,13476.0
29,1979-03-31,13868.0
30,1979-06-30,14027.0
31,1979-09-30,14416.0
32,1979-12-31,14710.0
33,1980-03-31,15058.0
34,1980-06-30,15574.0
35,1980-09-30,15930.0
36,1980-12-31,16497.0
37,1981-03-31,17050.0
38,1981-06-30,17278.0
39,1981-09-30,17627.0
40,1981-12-31,17696.0
41,1982-03-31,17924.0
42,1982-06-30,18316.0
43,1982-09-30,18421.0
44,1982-12-31,19019.0
45,1983-03-31,19161.0
46,1983-06-30,19646.0
47,1983-09-30,20396.0
48,1983-12-31,20725.0
49,1984-03-31,21324.0
50,1984-06-30,21855.0
51,1984-09-30,22300.0
52,1984-12-31,22864.0
53,1985-03-31,23536.0
54,1985-06-30,24036.0
55,1985-09-30,24435.0
56,1985-12-31,25025.0
57,1986-03-31,25703.0
58,1986-06-30,26199.0
59,1986-09-30,26860.0
60,1986-12-31,26994.0
61,1987-03-31,27581.0
62,1987-06-30,28438.0
63,1987-09-30,28694.0
64,1987-12-31,29031.0
65,1988-03-31,29782.0
66,1988-06-30,30066.0
67,1988-09-30,30565.0
