,Timestamp,Value
0,1959-12-31,8520.0
1,1960-12-31,8480.0
2,1961-12-31,8420.0
3,1962-12-31,8580.0
4,1963-12-31,8080.0
5,1964-12-31,7280.0
6,1965-12-31,7680.0
7,1966-12-31,6620.0
8,1967-12-31,6660.0
9,1968-12-31,6460.0
10,1969-12-31,6540.0
11,1970-12-31,6500.0
12,1971-12-31,6780.0
13,1972-12-31,6540.0
14,1973-12-31,6440.0
15,1974-12-31,6420.0
16,1975-12-31,6500.0
17,1976-12-31,6600.0
18,1977-12-31,6340.0
19,1978-12-31,6280.0
20,1979-12-31,6080.0
21,1980-12-31,6540.0
22,1981-12-31,6920.0
23,1982-12-31,7260.0
24,1983-12-31,7200.0
25,1984-12-31,6900.0
26,1985-12-31,6800.0
27,1986-12-31,6920.0
28,1987-12-31,6840.0
29,1988-12-31,6680.0
30,1989-12-31,6440.0
31,1990-12-31,6680.0
32,1991-12-31,7120.0
33,1992-12-31,7080.0
34,1993-12-31,7120.0
35,1994-12-31,6920.0
