,Timestamp,Value
0,1980-03-31,3236.8
1,1980-06-30,3078.0
2,1980-09-30,3274.4
3,1980-12-31,3339.6
4,1981-03-31,3414.8
5,1981-06-30,3417.6
6,1981-09-30,3241.6
7,1981-12-31,3216.8
8,1982-03-31,2942.8
9,1982-06-30,2897.2
10,1982-09-30,2863.6
11,1982-12-31,2914.8
12,1983-03-31,3028.4
13,1983-06-30,3195.6
14,1983-09-30,3343.6
15,1983-12-31,3429.6
16,1984-03-31,3606.0
17,1984-06-30,3640.4
18,1984-09-30,3670.0
19,1984-12-31,3809.2
20,1985-03-31,3928.4
21,1985-06-30,4141.2
22,1985-09-30,4285.6
23,1985-12-31,4429.2
24,1986-03-31,4428.0
25,1986-06-30,4394.0
26,1986-09-30,4563.2
27,1986-12-31,4466.0
28,1987-03-31,4609.2
29,1987-06-30,4802.4
30,1987-09-30,4866.8
31,1987-12-31,5012.0
32,1988-03-31,5064.8
33,1988-06-30,5132.4
34,1988-09-30,5155.2
35,1988-12-31,5224.4
36,1989-03-31,5154.8
37,1989-06-30,5300.4
38,1989-09-30,5139.2
39,1989-12-31,5110.8
40,1990-03-31,5292.8
41,1990-06-30,5070.8
42,1990-09-30,5054.0
43,1990-12-31,4914.0
44,1991-03-31,4634.4
45,1991-06-30,4885.6
46,1991-09-30,4892.0
47,1991-12-31,4662.4
48,1992-03-31,4718.4
49,1992-06-30,4726.4
50,1992-09-30,4806.8
51,1992-12-31,4843.6
