,Timestamp,Value
0,1975-07-31,61.61
1,1975-08-31,66.74
2,1975-09-30,71.88
3,1975-10-31,82.15
4,1975-11-30,87.28
5,1975-12-31,107.82
6,1976-01-31,128.35
7,1976-02-29,159.16
8,1976-03-31,78.0
9,1976-04-30,93.93
10,1976-05-31,100.26
11,1976-06-30,108.02
12,1976-07-31,90.16
13,1976-08-31,70.46
14,1976-09-30,57.66
15,1976-10-31,70.08
16,1976-11-30,69.99
17,1976-12-31,75.16
18,1977-01-31,85.65
19,1977-02-28,120.6
20,1977-03-31,176.48
21,1977-04-30,199.18
22,1977-05-31,200.92
23,1977-06-30,204.42
24,1977-07-31,186.96
25,1977-08-31,136.28
26,1977-09-30,111.82
27,1977-10-31,99.59
28,1977-11-30,101.34
29,1977-12-31,97.84
30,1978-01-31,97.85
31,1978-02-28,97.85
32,1978-03-31,101.34
33,1978-04-30,103.08
34,1978-05-31,104.83
35,1978-06-30,106.58
36,1978-07-31,100.21
37,1978-08-31,106.17
38,1978-09-30,104.83
39,1978-10-31,101.81
40,1978-11-30,99.84
41,1978-12-31,102.81
42,1979-01-31,100.69
43,1979-02-28,99.47
44,1979-03-31,98.08
45,1979-04-30,100.29
46,1979-05-31,103.19
47,1979-06-30,102.57
48,1979-07-31,103.98
49,1979-08-31,99.05
50,1979-09-30,99.17
51,1979-10-31,106.21
52,1979-11-30,107.26
53,1979-12-31,104.78
54,1980-01-31,104.72
55,1980-02-29,104.68
56,1980-03-31,99.69
57,1980-04-30,99.81
58,1980-05-31,99.83
59,1980-06-30,103.49
60,1980-07-31,104.82
61,1980-08-31,104.82
62,1980-09-30,104.53
63,1980-10-31,98.58
64,1980-11-30,98.58
65,1980-12-31,98.58
66,1981-01-31,98.58
67,1981-02-28,92.34
68,1981-03-31,96.09
69,1981-04-30,96.09
70,1981-05-31,99.81
71,1981-06-30,98.54
72,1981-07-31,104.82
73,1981-08-31,104.82
74,1981-09-30,104.82
75,1981-10-31,104.82
76,1981-11-30,107.32
77,1981-12-31,107.32
78,1982-01-31,104.72
79,1982-02-28,99.79
80,1982-03-31,101.08
81,1982-04-30,101.08
82,1982-05-31,100.4
83,1982-06-30,100.02
84,1982-07-31,97.59
85,1982-08-31,98.54
86,1982-09-30,101.0
87,1982-10-31,100.92
88,1982-11-30,95.7
89,1982-12-31,94.66
90,1983-01-31,97.14
91,1983-02-28,95.16
92,1983-03-31,98.64
93,1983-04-30,98.45
94,1983-05-31,92.15
95,1983-06-30,101.21
96,1983-07-31,111.46
97,1983-08-31,115.23
98,1983-09-30,120.72
99,1983-10-31,127.68
100,1983-11-30,124.2
101,1983-12-31,124.18
102,1984-01-31,123.84
103,1984-02-29,131.1
104,1984-03-31,125.26
105,1984-04-30,121.02
106,1984-05-31,119.56
107,1984-06-30,119.31
108,1984-07-31,137.35
109,1984-08-31,152.05
110,1984-09-30,161.14
111,1984-10-31,151.96
112,1984-11-30,186.11
113,1984-12-31,188.91
114,1985-01-31,256.66
115,1985-02-28,277.88
116,1985-03-31,306.03
117,1985-04-30,308.76
118,1985-05-31,273.65
119,1985-06-30,264.44
120,1985-07-31,252.76
121,1985-08-31,260.59
122,1985-09-30,258.14
123,1985-10-31,263.29
124,1985-11-30,253.5
125,1985-12-31,256.08
126,1986-01-31,249.28
