,Timestamp,Value
0,1980-09-30,1897.32
1,1980-12-31,2225.1
2,1981-03-31,2191.06
3,1981-06-30,2491.7
4,1981-09-30,2305.28
5,1981-12-31,2236.62
6,1982-03-31,2275.58
7,1982-06-30,2612.88
8,1982-09-30,2247.06
9,1982-12-31,2278.28
10,1983-03-31,2281.4
11,1983-06-30,2490.54
12,1983-09-30,2035.08
13,1983-12-31,2249.24
14,1984-03-31,2349.0
15,1984-06-30,2493.86
16,1984-09-30,2502.68
17,1984-12-31,2471.94
18,1985-03-31,2533.28
19,1985-06-30,2859.74
20,1985-09-30,2556.2
21,1985-12-31,2821.24
22,1986-03-31,2905.12
23,1986-06-30,3333.78
24,1986-09-30,2622.32
25,1986-12-31,3082.28
26,1987-03-31,2997.26
27,1987-06-30,3484.18
28,1987-09-30,2654.48
29,1987-12-31,3271.08
30,1988-03-31,3146.32
31,1988-06-30,3883.48
32,1988-09-30,3015.3
33,1988-12-31,3569.88
34,1989-03-31,3599.88
35,1989-06-30,4509.0
36,1989-09-30,3252.9
37,1989-12-31,3753.04
38,1990-03-31,3810.46
39,1990-06-30,4794.7
40,1990-09-30,3450.94
41,1990-12-31,3801.92
42,1991-03-31,4213.5
43,1991-06-30,5187.02
44,1991-09-30,4445.74
45,1991-12-31,4096.74
46,1992-03-31,4483.06
47,1992-06-30,4968.78
48,1992-09-30,4871.08
