,Timestamp,Value
0,1980-03-31,2687.14
1,1980-06-30,2710.94
2,1980-09-30,2872.66
3,1980-12-31,2862.18
4,1981-03-31,2709.14
5,1981-06-30,2761.22
6,1981-09-30,2921.18
7,1981-12-31,2889.26
8,1982-03-31,2762.72
9,1982-06-30,2796.36
10,1982-09-30,2965.18
11,1982-12-31,2951.46
12,1983-03-31,2814.32
13,1983-06-30,2865.62
14,1983-09-30,3037.86
15,1983-12-31,3072.02
16,1984-03-31,2874.74
17,1984-06-30,2919.34
18,1984-09-30,3081.08
19,1984-12-31,3099.02
20,1985-03-31,2951.52
21,1985-06-30,3003.76
22,1985-09-30,3167.82
23,1985-12-31,3173.04
24,1986-03-31,3017.62
25,1986-06-30,3078.56
26,1986-09-30,3217.38
27,1986-12-31,3216.1
28,1987-03-31,3054.0
29,1987-06-30,3122.82
30,1987-09-30,3276.8
31,1987-12-31,3300.94
32,1988-03-31,3166.58
33,1988-06-30,3228.08
34,1988-09-30,3380.82
35,1988-12-31,3413.2
36,1989-03-31,3311.12
37,1989-06-30,3357.72
38,1989-09-30,3465.4
39,1989-12-31,3519.74
40,1990-03-31,3450.0
41,1990-06-30,3503.6
42,1990-09-30,3645.92
43,1990-12-31,3682.82
44,1991-03-31,3589.54
45,1991-06-30,3604.22
46,1991-09-30,3785.16
47,1991-12-31,3804.1
48,1992-03-31,3653.14
49,1992-06-30,3704.74
50,1992-09-30,3841.14
51,1992-12-31,3853.18
