,Timestamp,Value
0,1984-03-31,7862.2
1,1984-06-30,7658.2
2,1984-09-30,8369.8
3,1984-12-31,8370.2
4,1985-03-31,8376.8
5,1985-06-30,8229.6
6,1985-09-30,8422.6
7,1985-12-31,8350.4
8,1986-03-31,8257.6
9,1986-06-30,8106.2
10,1986-09-30,7808.2
11,1986-12-31,7882.4
12,1987-03-31,7942.2
13,1987-06-30,7929.4
14,1987-09-30,7880.6
15,1987-12-31,8054.4
16,1988-03-31,7900.4
17,1988-06-30,7677.0
18,1988-09-30,7652.0
19,1988-12-31,7764.0
20,1989-03-31,7528.2
21,1989-06-30,7512.4
22,1989-09-30,7652.4
23,1989-12-31,7816.0
24,1990-03-31,7621.0
25,1990-06-30,7592.4
26,1990-09-30,8151.4
27,1990-12-31,8333.0
28,1991-03-31,8060.8
29,1991-06-30,7997.8
30,1991-09-30,8270.8
31,1991-12-31,8437.4
32,1992-03-31,8078.8
33,1992-06-30,8411.4
34,1992-09-30,8526.2
35,1992-12-31,8112.2
36,1993-03-31,8202.2
37,1993-06-30,8287.2
38,1993-09-30,8287.4
39,1993-12-31,8117.0
40,1994-03-31,8164.6
41,1994-06-30,8129.8
42,1994-09-30,8352.0
43,1994-12-31,8308.4
