,Timestamp,Value
0,1979-03-31,5725.0
1,1979-06-30,5220.0
2,1979-09-30,5140.0
3,1979-12-31,5195.0
4,1980-03-31,5510.0
5,1980-06-30,5195.0
6,1980-09-30,5245.0
7,1980-12-31,5425.0
8,1981-03-31,5455.0
9,1981-06-30,5085.0
10,1981-09-30,5145.0
11,1981-12-31,5345.0
12,1982-03-31,5445.0
13,1982-06-30,5090.0
14,1982-09-30,5870.0
15,1982-12-31,5030.0
16,1983-03-31,5725.0
17,1983-06-30,4955.0
18,1983-09-30,5260.0
19,1983-12-31,5560.0
20,1984-03-31,6075.0
21,1984-06-30,5310.0
22,1984-09-30,5415.0
23,1984-12-31,5620.0
24,1985-03-31,6305.0
25,1985-06-30,5565.0
26,1985-09-30,5635.0
27,1985-12-31,6010.0
28,1986-03-31,6275.0
29,1986-06-30,5505.0
30,1986-09-30,5645.0
31,1986-12-31,6025.0
32,1987-03-31,6585.0
33,1987-06-30,5780.0
34,1987-09-30,5925.0
35,1987-12-31,6200.0
36,1988-03-31,6675.0
37,1988-06-30,6050.0
38,1988-09-30,6350.0
39,1988-12-31,6470.0
40,1989-03-31,6760.0
41,1989-06-30,6165.0
42,1989-09-30,6365.0
43,1989-12-31,6870.0
44,1990-03-31,7030.0
45,1990-06-30,6350.0
46,1990-09-30,6465.0
47,1990-12-31,6755.0
48,1991-03-31,7070.0
49,1991-06-30,6445.0
50,1991-09-30,6360.0
51,1991-12-31,6565.0
52,1992-03-31,6855.0
53,1992-06-30,6250.0
54,1992-09-30,6210.0
55,1992-12-31,6500.0
56,1993-03-31,6950.0
57,1993-06-30,6310.0
58,1993-09-30,6160.0
