,Timestamp,Value
0,1980-03-31,4329.5
1,1980-06-30,4323.0
2,1980-09-30,4303.5
3,1980-12-31,4392.5
4,1981-03-31,4481.5
5,1981-06-30,4538.5
6,1981-09-30,4498.0
7,1981-12-31,4466.5
8,1982-03-31,4415.0
9,1982-06-30,4361.0
10,1982-09-30,4332.5
11,1982-12-31,4298.0
12,1983-03-31,4371.0
13,1983-06-30,4469.5
14,1983-09-30,4541.0
15,1983-12-31,4576.0
16,1984-03-31,4651.5
17,1984-06-30,4758.5
18,1984-09-30,4812.5
19,1984-12-31,4867.5
20,1985-03-31,4929.0
21,1985-06-30,4945.5
22,1985-09-30,5006.5
23,1985-12-31,5119.0
24,1986-03-31,5148.5
25,1986-06-30,5159.5
26,1986-09-30,5186.5
27,1986-12-31,5168.5
28,1987-03-31,5273.0
29,1987-06-30,5321.0
30,1987-09-30,5429.0
31,1987-12-31,5501.0
32,1988-03-31,5571.5
33,1988-06-30,5649.0
34,1988-09-30,5667.5
35,1988-12-31,5708.0
36,1989-03-31,5765.5
37,1989-06-30,5776.5
38,1989-09-30,5784.0
39,1989-12-31,5793.5
40,1990-03-31,5808.0
41,1990-06-30,5780.0
42,1990-09-30,5742.5
43,1990-12-31,5678.0
44,1991-03-31,5596.0
45,1991-06-30,5667.5
46,1991-09-30,5675.5
47,1991-12-31,5677.0
48,1992-03-31,5681.0
49,1992-06-30,5685.5
50,1992-09-30,5700.5
51,1992-12-31,5750.0
