,Timestamp,Value
0,1971-12-31,309.0
1,1972-03-31,341.0
2,1972-06-30,339.0
3,1972-09-30,380.0
4,1972-12-31,386.0
5,1973-03-31,406.0
6,1973-06-30,402.0
7,1973-09-30,411.0
8,1973-12-31,413.0
9,1974-03-31,398.0
10,1974-06-30,383.0
11,1974-09-30,330.0
12,1974-12-31,360.0
13,1975-03-31,361.0
14,1975-06-30,267.0
15,1975-09-30,325.0
16,1975-12-31,416.0
17,1976-03-31,437.0
18,1976-06-30,445.0
19,1976-09-30,493.0
20,1976-12-31,519.0
21,1977-03-31,441.0
22,1977-06-30,400.0
23,1977-09-30,390.0
24,1977-12-31,452.0
25,1978-03-31,508.0
26,1978-06-30,509.0
27,1978-09-30,485.0
28,1978-12-31,518.0
29,1979-03-31,544.0
30,1979-06-30,569.0
31,1979-09-30,538.0
32,1979-12-31,583.0
33,1980-03-31,646.0
34,1980-06-30,613.0
35,1980-09-30,634.0
36,1980-12-31,671.0
37,1981-03-31,702.0
38,1981-06-30,683.0
39,1981-09-30,706.0
40,1981-12-31,729.0
41,1982-03-31,768.0
42,1982-06-30,769.0
43,1982-09-30,767.0
44,1982-12-31,780.0
45,1983-03-31,799.0
46,1983-06-30,743.0
47,1983-09-30,703.0
48,1983-12-31,710.0
49,1984-03-31,775.0
50,1984-06-30,717.0
51,1984-09-30,729.0
52,1984-12-31,832.0
53,1985-03-31,873.0
54,1985-06-30,806.0
55,1985-09-30,892.0
56,1985-12-31,891.0
57,1986-03-31,921.0
58,1986-06-30,536.0
59,1986-09-30,769.0
60,1986-12-31,949.0
61,1987-03-31,958.0
62,1987-06-30,894.0
63,1987-09-30,932.0
64,1987-12-31,880.0
65,1988-03-31,971.0
66,1988-06-30,899.0
67,1988-09-30,931.0
