,Timestamp,Value
0,1969-12-31,66.0
1,1970-01-31,70.0
2,1970-02-28,72.0
3,1970-03-31,73.0
4,1970-04-30,76.0
5,1970-05-31,72.0
6,1970-06-30,55.0
7,1970-07-31,71.0
8,1970-08-31,75.0
9,1970-09-30,78.0
10,1970-10-31,79.0
11,1970-11-30,77.0
12,1970-12-31,77.0
13,1971-01-31,80.0
14,1971-02-28,83.0
15,1971-03-31,85.0
16,1971-04-30,85.0
17,1971-05-31,84.0
18,1971-06-30,61.0
19,1971-07-31,77.0
20,1971-08-31,84.0
21,1971-09-30,86.0
22,1971-10-31,88.0
23,1971-11-30,85.0
24,1971-12-31,86.0
25,1972-01-31,91.0
26,1972-02-29,93.0
27,1972-03-31,94.0
28,1972-04-30,95.0
29,1972-05-31,89.0
30,1972-06-30,67.0
31,1972-07-31,88.0
32,1972-08-31,93.0
33,1972-09-30,95.0
34,1972-10-31,99.0
35,1972-11-30,95.0
36,1972-12-31,96.0
37,1973-01-31,99.0
38,1973-02-28,98.0
39,1973-03-31,103.0
40,1973-04-30,102.0
41,1973-05-31,95.0
42,1973-06-30,69.0
43,1973-07-31,92.0
44,1973-08-31,100.0
45,1973-09-30,101.0
46,1973-10-31,104.0
47,1973-11-30,100.0
48,1973-12-31,98.0
49,1974-01-31,101.0
50,1974-02-28,96.0
51,1974-03-31,104.0
52,1974-04-30,105.0
53,1974-05-31,103.0
54,1974-06-30,71.0
55,1974-07-31,96.0
56,1974-08-31,105.0
57,1974-09-30,108.0
58,1974-10-31,108.0
59,1974-11-30,106.0
60,1974-12-31,104.0
61,1975-01-31,106.0
62,1975-02-28,109.0
63,1975-03-31,110.0
64,1975-04-30,111.0
65,1975-05-31,105.0
66,1975-06-30,78.0
67,1975-07-31,104.0
68,1975-08-31,112.0
69,1975-09-30,115.0
70,1975-10-31,116.0
71,1975-11-30,110.0
72,1975-12-31,114.0
73,1976-01-31,117.0
74,1976-02-29,116.0
75,1976-03-31,121.0
76,1976-04-30,120.0
77,1976-05-31,116.0
78,1976-06-30,83.0
79,1976-07-31,111.0
80,1976-08-31,120.0
81,1976-09-30,118.0
82,1976-10-31,121.0
83,1976-11-30,116.0
84,1976-12-31,117.0
85,1977-01-31,121.0
86,1977-02-28,122.0
87,1977-03-31,126.0
88,1977-04-30,126.0
89,1977-05-31,117.0
90,1977-06-30,84.0
91,1977-07-31,113.0
92,1977-08-31,125.0
93,1977-09-30,130.0
94,1977-10-31,131.0
95,1977-11-30,125.0
96,1977-12-31,128.0
97,1978-01-31,130.0
98,1978-02-28,130.0
99,1978-03-31,133.0
100,1978-04-30,129.0
101,1978-05-31,116.0
102,1978-06-30,87.0
103,1978-07-31,118.0
104,1978-08-31,126.0
105,1978-09-30,132.0
106,1978-10-31,133.0
107,1978-11-30,129.0
108,1978-12-31,132.0
109,1979-01-31,133.0
110,1979-02-28,134.0
111,1979-03-31,142.0
112,1979-04-30,138.0
113,1979-05-31,125.0
114,1979-06-30,90.0
115,1979-07-31,122.0
116,1979-08-31,134.0
117,1979-09-30,138.0
118,1979-10-31,143.0
119,1979-11-30,143.0
120,1979-12-31,146.0
121,1980-01-31,148.0
122,1980-02-29,151.0
123,1980-03-31,156.0
124,1980-04-30,157.0
125,1980-05-31,141.0
126,1980-06-30,105.0
127,1980-07-31,141.0
128,1980-08-31,151.0
129,1980-09-30,156.0
130,1980-10-31,161.0
131,1980-11-30,162.0
