,Timestamp,Value
0,1977-03-31,1164.0
1,1977-06-30,1573.0
2,1977-09-30,1383.0
3,1977-12-31,1455.0
4,1978-03-31,1231.0
5,1978-06-30,1663.0
6,1978-09-30,1522.0
7,1978-12-31,1797.0
8,1979-03-31,1456.0
9,1979-06-30,1919.0
10,1979-09-30,2171.0
11,1979-12-31,1794.0
12,1980-03-31,1720.0
13,1980-06-30,1844.0
14,1980-09-30,2120.0
15,1980-12-31,2538.0
16,1981-03-31,2106.0
17,1981-06-30,2264.0
18,1981-09-30,2293.0
19,1981-12-31,2446.0
20,1982-03-31,1895.0
21,1982-06-30,2181.0
22,1982-09-30,1845.0
23,1982-12-31,2462.0
24,1983-03-31,1504.0
25,1983-06-30,2376.0
26,1983-09-30,2555.0
27,1983-12-31,3001.0
28,1984-03-31,2400.0
29,1984-06-30,2535.0
30,1984-09-30,2343.0
31,1984-12-31,2482.0
32,1985-03-31,2571.0
33,1985-06-30,3059.0
34,1985-09-30,3542.0
35,1985-12-31,3626.0
36,1986-03-31,2686.0
37,1986-06-30,3275.0
38,1986-09-30,3178.0
39,1986-12-31,4153.0
40,1987-03-31,2927.0
41,1987-06-30,3849.0
42,1987-09-30,3869.0
43,1987-12-31,4982.0
44,1988-03-31,4469.0
45,1988-06-30,6051.0
46,1988-09-30,5400.0
47,1988-12-31,4751.0
48,1989-03-31,3865.0
49,1989-06-30,3939.0
50,1989-09-30,3335.0
51,1989-12-31,5406.0
52,1990-03-31,3493.0
53,1990-06-30,5169.0
54,1990-09-30,5117.0
55,1990-12-31,2294.0
56,1991-03-31,4969.0
57,1991-06-30,5160.0
58,1991-09-30,5511.0
59,1991-12-31,3992.0
60,1992-03-31,5078.0
61,1992-06-30,5948.0
62,1992-09-30,4985.0
63,1992-12-31,4307.0
64,1993-03-31,3500.0
65,1993-06-30,5030.0
