,Timestamp,Value
0,1978-02-28,128.7
1,1978-03-31,177.9
2,1978-04-30,219.7
3,1978-05-31,246.0
4,1978-06-30,238.9
5,1978-07-31,201.9
6,1978-08-31,161.3
7,1978-09-30,122.9
8,1978-10-31,122.0
9,1978-11-30,128.3
10,1978-12-31,116.5
11,1979-01-31,145.0
12,1979-02-28,164.0
13,1979-03-31,205.2
14,1979-04-30,273.0
15,1979-05-31,279.5
16,1979-06-30,269.5
17,1979-07-31,236.3
18,1979-08-31,188.0
19,1979-09-30,157.5
20,1979-10-31,159.9
21,1979-11-30,164.2
22,1979-12-31,135.7
23,1980-01-31,185.4
24,1980-02-29,193.1
25,1980-03-31,249.4
26,1980-04-30,299.5
27,1980-05-31,312.1
28,1980-06-30,297.2
29,1980-07-31,265.1
30,1980-08-31,216.5
31,1980-09-30,176.0
32,1980-10-31,187.0
33,1980-11-30,182.5
34,1980-12-31,142.8
35,1981-01-31,183.3
36,1981-02-28,193.8
37,1981-03-31,248.7
38,1981-04-30,291.4
39,1981-05-31,292.0
40,1981-06-30,292.5
41,1981-07-31,264.3
42,1981-08-31,220.6
43,1981-09-30,187.0
44,1981-10-31,187.2
45,1981-11-30,195.8
46,1981-12-31,168.4
47,1982-01-31,213.4
48,1982-02-28,203.0
49,1982-03-31,242.0
50,1982-04-30,282.0
51,1982-05-31,307.0
52,1982-06-30,305.0
53,1982-07-31,262.0
54,1982-08-31,241.0
55,1982-09-30,204.0
56,1982-10-31,198.0
57,1982-11-30,205.0
58,1982-12-31,183.0
59,1983-01-31,215.0
60,1983-02-28,215.0
61,1983-03-31,282.0
62,1983-04-30,329.0
63,1983-05-31,344.0
64,1983-06-30,335.0
65,1983-07-31,298.0
66,1983-08-31,256.0
67,1983-09-30,224.0
68,1983-10-31,226.0
69,1983-11-30,232.0
70,1983-12-31,200.0
71,1984-01-31,255.0
72,1984-02-29,253.0
73,1984-03-31,216.0
74,1984-04-30,362.0
75,1984-05-31,364.0
76,1984-06-30,362.0
77,1984-07-31,323.0
78,1984-08-31,287.0
79,1984-09-30,244.0
80,1984-10-31,234.0
81,1984-11-30,241.0
82,1984-12-31,206.0
