,Timestamp,Value
0,1978-03-31,625.0
1,1978-04-30,615.0
2,1978-05-31,559.0
3,1978-06-30,660.0
4,1978-07-31,708.0
5,1978-08-31,695.0
6,1978-09-30,707.0
7,1978-10-31,402.0
8,1978-11-30,707.0
9,1978-12-31,818.0
10,1979-01-31,785.0
11,1979-02-28,768.0
12,1979-03-31,781.0
13,1979-04-30,691.0
14,1979-05-31,737.0
15,1979-06-30,743.0
16,1979-07-31,689.0
17,1979-08-31,701.0
18,1979-09-30,695.0
19,1979-10-31,437.0
20,1979-11-30,713.0
21,1979-12-31,1024.0
22,1980-01-31,850.0
23,1980-02-29,857.0
24,1980-03-31,725.0
25,1980-04-30,764.0
26,1980-05-31,869.0
27,1980-06-30,799.0
28,1980-07-31,772.0
29,1980-08-31,811.0
30,1980-09-30,833.0
31,1980-10-31,433.0
32,1980-11-30,934.0
33,1980-12-31,983.0
34,1981-01-31,1001.0
35,1981-02-28,1019.0
36,1981-03-31,833.0
37,1981-04-30,724.0
38,1981-05-31,913.0
39,1981-06-30,753.0
40,1981-07-31,777.0
41,1981-08-31,939.0
42,1981-09-30,849.0
43,1981-10-31,474.0
44,1981-11-30,923.0
45,1981-12-31,939.0
46,1982-01-31,910.0
47,1982-02-28,936.0
48,1982-03-31,853.0
49,1982-04-30,714.0
50,1982-05-31,893.0
51,1982-06-30,759.0
52,1982-07-31,828.0
53,1982-08-31,930.0
54,1982-09-30,854.0
55,1982-10-31,457.0
56,1982-11-30,923.0
57,1982-12-31,1065.0
58,1983-01-31,1024.0
59,1983-02-28,896.0
60,1983-03-31,933.0
61,1983-04-30,942.0
62,1983-05-31,978.0
63,1983-06-30,1035.0
64,1983-07-31,787.0
65,1983-08-31,1056.0
66,1983-09-30,1094.0
67,1983-10-31,497.0
68,1983-11-30,1169.0
69,1983-12-31,1494.0
70,1984-01-31,1387.0
71,1984-02-29,1212.0
72,1984-03-31,1334.0
73,1984-04-30,1357.0
74,1984-05-31,1285.0
75,1984-06-30,1273.0
76,1984-07-31,1432.0
77,1984-08-31,1366.0
78,1984-09-30,1269.0
79,1984-10-31,564.0
80,1984-11-30,1332.0
81,1984-12-31,1443.0
82,1985-01-31,1254.0
83,1985-02-28,1148.0
84,1985-03-31,1228.0
85,1985-04-30,1108.0
86,1985-05-31,1260.0
87,1985-06-30,1251.0
88,1985-07-31,1210.0
89,1985-08-31,1411.0
90,1985-09-30,1319.0
91,1985-10-31,471.0
92,1985-11-30,1349.0
93,1985-12-31,1498.0
94,1986-01-31,1552.0
95,1986-02-28,1425.0
96,1986-03-31,1369.0
97,1986-04-30,1465.0
98,1986-05-31,1558.0
99,1986-06-30,1425.0
100,1986-07-31,1356.0
101,1986-08-31,1528.0
102,1986-09-30,1279.0
103,1986-10-31,635.0
104,1986-11-30,1579.0
105,1986-12-31,1516.0
106,1987-01-31,1447.0
107,1987-02-28,1409.0
108,1987-03-31,1355.0
109,1987-04-30,1505.0
110,1987-05-31,1532.0
111,1987-06-30,1511.0
112,1987-07-31,1475.0
113,1987-08-31,1571.0
114,1987-09-30,1321.0
115,1987-10-31,722.0
116,1987-11-30,1236.0
117,1987-12-31,1446.0
118,1988-01-31,1489.0
119,1988-02-29,1538.0
120,1988-03-31,1399.0
121,1988-04-30,1550.0
122,1988-05-31,1656.0
123,1988-06-30,1569.0
124,1988-07-31,1510.0
125,1988-08-31,1450.0
126,1988-09-30,1488.0
127,1988-10-31,582.0
128,1988-11-30,1554.0
129,1988-12-31,1485.0
130,1989-01-31,1730.0
131,1989-02-28,1525.0
132,1989-03-31,1667.0
133,1989-04-30,1766.0
134,1989-05-31,1706.0
135,1989-06-30,1676.0
136,1989-07-31,1582.0
137,1989-08-31,1501.0
138,1989-09-30,1497.0
139,1989-10-31,479.0
140,1989-11-30,1360.0
141,1989-12-31,1323.0
142,1990-01-31,1069.0
143,1990-02-28,972.0
144,1990-03-31,1104.0
145,1990-04-30,1169.0
146,1990-05-31,1126.0
