,Timestamp,Value
0,1978-06-30,9.92
1,1978-07-31,7.92
2,1978-08-31,7.96
3,1978-09-30,9.19
4,1978-10-31,7.65
5,1978-11-30,7.75
6,1978-12-31,7.92
7,1979-01-31,7.92
8,1979-02-28,9.1
9,1979-03-31,7.83
10,1979-04-30,7.32
11,1979-05-31,8.19
12,1979-06-30,7.32
13,1979-07-31,9.11
14,1979-08-31,8.02
15,1979-09-30,7.54
16,1979-10-31,8.51
17,1979-11-30,7.96
18,1979-12-31,6.6
19,1980-01-31,7.21
20,1980-02-29,8.62
21,1980-03-31,8.14
22,1980-04-30,8.02
23,1980-05-31,10.17
24,1980-06-30,7.59
25,1980-07-31,8.0
26,1980-08-31,8.31
27,1980-09-30,7.94
28,1980-10-31,7.52
29,1980-11-30,8.32
30,1980-12-31,7.52
31,1981-01-31,7.06
32,1981-02-28,7.8
33,1981-03-31,7.74
34,1981-04-30,7.22
35,1981-05-31,7.61
36,1981-06-30,7.96
37,1981-07-31,8.18
38,1981-08-31,8.0
39,1981-09-30,8.68
40,1981-10-31,8.1
41,1981-11-30,8.82
42,1981-12-31,8.23
43,1982-01-31,8.18
44,1982-02-28,9.02
45,1982-03-31,9.93
46,1982-04-30,8.13
47,1982-05-31,7.79
48,1982-06-30,8.26
49,1982-07-31,8.79
50,1982-08-31,8.37
51,1982-09-30,7.99
52,1982-10-31,9.31
53,1982-11-30,9.43
54,1982-12-31,8.29
55,1983-01-31,8.44
56,1983-02-28,9.37
57,1983-03-31,8.26
58,1983-04-30,8.02
59,1983-05-31,9.06
60,1983-06-30,7.2
61,1983-07-31,9.29
62,1983-08-31,9.26
63,1983-09-30,9.65
64,1983-10-31,9.07
65,1983-11-30,10.73
66,1983-12-31,8.04
67,1984-01-31,7.71
68,1984-02-29,8.43
69,1984-03-31,8.54
70,1984-04-30,9.06
71,1984-05-31,10.09
72,1984-06-30,9.2
73,1984-07-31,9.66
74,1984-08-31,9.43
75,1984-09-30,9.3
76,1984-10-31,8.91
77,1984-11-30,8.77
78,1984-12-31,8.98
79,1985-01-31,8.17
80,1985-02-28,9.74
81,1985-03-31,8.31
82,1985-04-30,8.24
83,1985-05-31,8.67
