,Timestamp,Value
0,1978-03-31,3896.74
1,1978-06-30,3887.71
2,1978-09-30,3997.49
3,1978-12-31,4150.93
4,1979-03-31,4167.46
5,1979-06-30,4113.69
6,1979-09-30,4203.0
7,1979-12-31,4166.4
8,1980-03-31,4163.24
9,1980-06-30,4165.19
10,1980-09-30,4269.01
11,1980-12-31,4318.47
12,1981-03-31,4331.29
13,1981-06-30,4239.46
14,1981-09-30,4223.38
15,1981-12-31,4371.87
16,1982-03-31,4330.46
17,1982-06-30,4274.68
18,1982-09-30,4195.54
19,1982-12-31,4138.75
20,1983-03-31,4351.44
21,1983-06-30,4301.94
22,1983-09-30,4235.33
23,1983-12-31,4243.39
24,1984-03-31,4277.52
25,1984-06-30,4311.32
26,1984-09-30,4205.82
27,1984-12-31,4183.06
28,1985-03-31,4043.89
29,1985-06-30,4073.52
30,1985-09-30,4082.11
31,1985-12-31,4266.48
32,1986-03-31,4223.55
33,1986-06-30,4097.81
34,1986-09-30,4168.71
35,1986-12-31,4140.27
36,1987-03-31,4219.18
37,1987-06-30,4262.21
38,1987-09-30,4301.05
39,1987-12-31,4419.04
40,1988-03-31,4483.4
41,1988-06-30,4495.79
42,1988-09-30,4431.35
43,1988-12-31,4583.79
44,1989-03-31,4675.25
45,1989-06-30,4631.35
46,1989-09-30,4607.74
47,1989-12-31,4651.4
48,1990-03-31,4822.76
49,1990-06-30,4864.92
50,1990-09-30,5051.09
51,1990-12-31,5261.23
52,1991-03-31,5203.14
53,1991-06-30,5108.77
54,1991-09-30,5237.54
55,1991-12-31,5419.14
56,1992-03-31,5510.06
57,1992-06-30,5519.25
58,1992-09-30,5619.83
59,1992-12-31,5567.6
60,1993-03-31,5491.77
61,1993-06-30,5595.48
62,1993-09-30,5623.5
63,1993-12-31,5699.68
64,1994-03-31,5689.21
65,1994-06-30,5853.92
66,1994-09-30,6023.96
67,1994-12-31,6158.02
68,1995-03-31,6276.88
69,1995-06-30,6485.01
70,1995-09-30,6401.34
