,Timestamp,Value
0,1980-03-31,4381.0
1,1980-06-30,4485.0
2,1980-09-30,4583.5
3,1980-12-31,4540.0
4,1981-03-31,4528.5
5,1981-06-30,4543.5
6,1981-09-30,4653.0
7,1981-12-31,4719.5
8,1982-03-31,4649.5
9,1982-06-30,4695.0
10,1982-09-30,4736.0
11,1982-12-31,4801.5
12,1983-03-31,4731.0
13,1983-06-30,4780.0
14,1983-09-30,4839.5
15,1983-12-31,4805.0
16,1984-03-31,4832.0
17,1984-06-30,4824.5
18,1984-09-30,4846.0
19,1984-12-31,4885.5
20,1985-03-31,4995.5
21,1985-06-30,4992.5
22,1985-09-30,4959.0
23,1985-12-31,5053.0
24,1986-03-31,5055.5
25,1986-06-30,5031.5
26,1986-09-30,5108.0
27,1986-12-31,5118.5
28,1987-03-31,5129.0
29,1987-06-30,5158.5
30,1987-09-30,5153.5
31,1987-12-31,5223.0
32,1988-03-31,5301.0
33,1988-06-30,5380.5
34,1988-09-30,5429.5
35,1988-12-31,5405.5
36,1989-03-31,5498.5
37,1989-06-30,5554.5
38,1989-09-30,5644.5
39,1989-12-31,5611.0
40,1990-03-31,5731.5
41,1990-06-30,5640.5
42,1990-09-30,5771.5
43,1990-12-31,5822.0
44,1991-03-31,5777.0
45,1991-06-30,5861.5
46,1991-09-30,5886.0
47,1991-12-31,5871.5
48,1992-03-31,5917.0
49,1992-06-30,5908.5
50,1992-09-30,5968.0
51,1992-12-31,5984.5
