,Timestamp,Value
0,1977-11-30,3645.0
1,1977-12-31,5203.0
2,1978-01-31,4313.0
3,1978-02-28,6015.0
4,1978-03-31,6127.0
5,1978-04-30,5917.0
6,1978-05-31,3470.0
7,1978-06-30,2884.0
8,1978-07-31,3791.0
9,1978-08-31,2812.0
10,1978-09-30,4410.0
11,1978-10-31,4041.0
12,1978-11-30,3496.0
13,1978-12-31,3565.0
14,1979-01-31,3619.0
15,1979-02-28,4269.0
16,1979-03-31,4640.0
17,1979-04-30,4001.0
18,1979-05-31,4564.0
19,1979-06-30,1567.0
20,1979-07-31,4796.0
21,1979-08-31,4629.0
22,1979-09-30,5451.0
23,1979-10-31,3778.0
24,1979-11-30,4049.0
25,1979-12-31,5294.0
26,1980-01-31,5552.0
27,1980-02-29,5698.0
28,1980-03-31,3646.0
29,1980-04-30,1869.0
30,1980-05-31,3753.0
31,1980-06-30,4279.0
32,1980-07-31,1899.0
33,1980-08-31,5021.0
34,1980-09-30,4722.0
35,1980-10-31,5377.0
36,1980-11-30,4590.0
37,1980-12-31,5198.0
38,1981-01-31,4785.0
39,1981-02-28,4889.0
40,1981-03-31,3718.0
41,1981-04-30,4111.0
42,1981-05-31,3715.0
43,1981-06-30,2770.0
44,1981-07-31,895.0
45,1981-08-31,2941.0
46,1981-09-30,2464.0
47,1981-10-31,687.0
