,Timestamp,Value
0,1947-12-31,3216.5
1,1948-12-31,3379.0
2,1949-12-31,3351.0
3,1950-12-31,3955.5
4,1951-12-31,3551.5
5,1952-12-31,3724.5
6,1953-12-31,3836.0
7,1954-12-31,4047.0
8,1955-12-31,4388.0
9,1956-12-31,4366.0
10,1957-12-31,4072.0
11,1958-12-31,4274.0
12,1959-12-31,4948.5
13,1960-12-31,4490.5
14,1961-12-31,4590.5
15,1962-12-31,4780.0
16,1963-12-31,4704.0
17,1964-12-31,4901.0
18,1965-12-31,4967.5
19,1966-12-31,5084.0
20,1967-12-31,4957.5
21,1968-12-31,5221.0
22,1969-12-31,4730.0
23,1970-12-31,4610.0
24,1971-12-31,5135.5
25,1972-12-31,5281.5
26,1973-12-31,5227.5
27,1974-12-31,4476.0
28,1975-12-31,4259.5
29,1976-12-31,4872.0
30,1977-12-31,5147.5
31,1978-12-31,5033.5
32,1979-12-31,4848.0
33,1980-12-31,3903.5
34,1981-12-31,3591.5
35,1982-12-31,3387.5
36,1983-12-31,4132.0
37,1984-12-31,4507.0
38,1985-12-31,4610.5
39,1986-12-31,5241.0
40,1987-12-31,5677.0
41,1988-12-31,5706.5
42,1989-12-31,5587.0
43,1990-12-31,5302.5
44,1991-12-31,4762.5
45,1992-12-31,4687.0
46,1993-12-31,4160.5
