,Timestamp,Value
0,1978-03-31,54.0
1,1978-04-30,151.0
2,1978-05-31,346.0
3,1978-06-30,407.0
4,1978-07-31,540.0
5,1978-08-31,811.0
6,1978-09-30,930.0
7,1978-10-31,860.0
8,1978-11-30,1088.0
9,1978-12-31,944.0
10,1979-01-31,1049.0
11,1979-02-28,1275.0
12,1979-03-31,1471.0
13,1979-04-30,1323.0
14,1979-05-31,1652.0
15,1979-06-30,1362.0
16,1979-07-31,1469.0
17,1979-08-31,1435.0
18,1979-09-30,1517.0
19,1979-10-31,1283.0
20,1979-11-30,1345.0
21,1979-12-31,1338.0
22,1980-01-31,1060.0
23,1980-02-29,1376.0
24,1980-03-31,1263.0
25,1980-04-30,1429.0
26,1980-05-31,1045.0
27,1980-06-30,1336.0
28,1980-07-31,955.0
29,1980-08-31,1036.0
30,1980-09-30,978.0
31,1980-10-31,1074.0
32,1980-11-30,944.0
33,1980-12-31,791.0
34,1981-01-31,867.0
35,1981-02-28,882.0
36,1981-03-31,973.0
37,1981-04-30,983.0
38,1981-05-31,843.0
39,1981-06-30,792.0
40,1981-07-31,877.0
41,1981-08-31,744.0
42,1981-09-30,687.0
43,1981-10-31,886.0
44,1981-11-30,632.0
45,1981-12-31,603.0
46,1982-01-31,696.0
47,1982-02-28,747.0
48,1982-03-31,790.0
49,1982-04-30,662.0
50,1982-05-31,691.0
51,1982-06-30,778.0
52,1982-07-31,675.0
53,1982-08-31,693.0
54,1982-09-30,708.0
55,1982-10-31,710.0
56,1982-11-30,660.0
57,1982-12-31,613.0
58,1983-01-31,507.0
59,1983-02-28,773.0
60,1983-03-31,809.0
61,1983-04-30,870.0
62,1983-05-31,683.0
63,1983-06-30,810.0
64,1983-07-31,616.0
65,1983-08-31,690.0
66,1983-09-30,702.0
67,1983-10-31,672.0
68,1983-11-30,660.0
69,1983-12-31,587.0
70,1984-01-31,586.0
71,1984-02-29,732.0
72,1984-03-31,769.0
73,1984-04-30,738.0
74,1984-05-31,631.0
75,1984-06-30,813.0
76,1984-07-31,575.0
77,1984-08-31,685.0
78,1984-09-30,680.0
79,1984-10-31,828.0
80,1984-11-30,765.0
81,1984-12-31,708.0
82,1985-01-31,617.0
83,1985-02-28,825.0
84,1985-03-31,873.0
85,1985-04-30,885.0
86,1985-05-31,831.0
87,1985-06-30,887.0
88,1985-07-31,864.0
89,1985-08-31,829.0
90,1985-09-30,978.0
91,1985-10-31,833.0
92,1985-11-30,1027.0
93,1985-12-31,819.0
94,1986-01-31,809.0
95,1986-02-28,901.0
96,1986-03-31,1130.0
97,1986-04-30,1077.0
98,1986-05-31,1039.0
99,1986-06-30,1010.0
100,1986-07-31,1098.0
101,1986-08-31,1183.0
102,1986-09-30,1186.0
103,1986-10-31,1033.0
104,1986-11-30,1173.0
105,1986-12-31,1127.0
106,1987-01-31,1073.0
107,1987-02-28,1278.0
108,1987-03-31,1395.0
109,1987-04-30,1284.0
110,1987-05-31,1413.0
111,1987-06-30,1503.0
112,1987-07-31,1223.0
113,1987-08-31,1631.0
