,Timestamp,Value
0,1974-12-31,2276.0
1,1975-01-31,2106.0
2,1975-02-28,2190.0
3,1975-03-31,2017.0
4,1975-04-30,2244.0
5,1975-05-31,2364.0
6,1975-06-30,1799.0
7,1975-07-31,994.0
8,1975-08-31,2132.0
9,1975-09-30,2477.0
10,1975-10-31,2373.0
11,1975-11-30,1684.0
12,1975-12-31,2022.0
13,1976-01-31,2241.0
14,1976-02-29,2159.0
15,1976-03-31,2404.0
16,1976-04-30,1942.0
17,1976-05-31,2364.0
18,1976-06-30,1549.0
19,1976-07-31,1049.0
20,1976-08-31,2017.0
21,1976-09-30,1918.0
22,1976-10-31,2241.0
23,1976-11-30,2755.0
24,1976-12-31,2183.0
25,1977-01-31,2483.0
26,1977-02-28,2593.0
27,1977-03-31,2452.0
28,1977-04-30,1994.0
29,1977-05-31,2323.0
30,1977-06-30,2141.0
31,1977-07-31,1251.0
32,1977-08-31,2850.0
33,1977-09-30,2455.0
34,1977-10-31,2601.0
35,1977-11-30,2858.0
36,1977-12-31,2562.0
37,1978-01-31,2802.0
38,1978-02-28,3367.0
39,1978-03-31,2460.0
40,1978-04-30,2565.0
41,1978-05-31,2869.0
42,1978-06-30,1913.0
43,1978-07-31,1341.0
44,1978-08-31,2316.0
45,1978-09-30,2870.0
46,1978-10-31,2841.0
47,1978-11-30,2772.0
48,1978-12-31,2534.0
49,1979-01-31,2029.0
50,1979-02-28,2828.0
51,1979-03-31,2727.0
52,1979-04-30,3310.0
53,1979-05-31,2904.0
54,1979-06-30,2602.0
55,1979-07-31,1453.0
56,1979-08-31,2750.0
57,1979-09-30,3031.0
58,1979-10-31,2908.0
59,1979-11-30,2222.0
60,1979-12-31,3157.0
61,1980-01-31,2544.0
62,1980-02-29,3116.0
63,1980-03-31,3091.0
64,1980-04-30,3088.0
65,1980-05-31,2843.0
66,1980-06-30,2253.0
67,1980-07-31,1609.0
68,1980-08-31,2705.0
69,1980-09-30,2917.0
70,1980-10-31,1872.0
71,1980-11-30,1834.0
