,Timestamp,Value
0,1978-03-31,151.51
1,1978-04-30,148.88
2,1978-05-31,148.19
3,1978-06-30,144.46
4,1978-07-31,146.74
5,1978-08-31,140.86
6,1978-09-30,147.47
7,1978-10-31,147.88
8,1978-11-30,141.49
9,1978-12-31,137.27
10,1979-01-31,135.89
11,1979-02-28,133.54
12,1979-03-31,137.1
13,1979-04-30,129.87
14,1979-05-31,131.18
15,1979-06-30,132.6
16,1979-07-31,136.82
17,1979-08-31,130.18
18,1979-09-30,135.44
19,1979-10-31,137.27
20,1979-11-30,138.03
21,1979-12-31,140.62
22,1980-01-31,135.85
23,1980-02-29,136.61
24,1980-03-31,144.8
25,1980-04-30,144.63
26,1980-05-31,139.27
27,1980-06-30,135.4
28,1980-07-31,137.34
29,1980-08-31,135.57
30,1980-09-30,143.6
31,1980-10-31,148.99
32,1980-11-30,150.65
33,1980-12-31,150.68
34,1981-01-31,152.65
35,1981-02-28,158.22
36,1981-03-31,159.74
37,1981-04-30,158.22
38,1981-05-31,159.77
39,1981-06-30,162.88
40,1981-07-31,162.05
41,1981-08-31,157.8
42,1981-09-30,165.3
43,1981-10-31,170.04
44,1981-11-30,169.52
45,1981-12-31,164.4
46,1982-01-31,164.82
47,1982-02-28,168.59
48,1982-03-31,168.28
49,1982-04-30,162.33
50,1982-05-31,156.52
51,1982-06-30,160.53
52,1982-07-31,159.29
53,1982-08-31,151.37
54,1982-09-30,152.51
55,1982-10-31,160.26
56,1982-11-30,158.63
57,1982-12-31,156.35
58,1983-01-31,157.32
59,1983-02-28,157.91
60,1983-03-31,157.6
61,1983-04-30,154.9
62,1983-05-31,161.19
63,1983-06-30,162.47
64,1983-07-31,165.16
65,1983-08-31,159.39
66,1983-09-30,166.89
67,1983-10-31,173.6
68,1983-11-30,170.11
69,1983-12-31,173.25
70,1984-01-31,170.18
71,1984-02-29,173.95
72,1984-03-31,183.55
73,1984-04-30,182.52
74,1984-05-31,188.74
