,Timestamp,Value
0,1984-03-31,1552.07
1,1984-06-30,1815.83
2,1984-09-30,1886.89
3,1984-12-31,2196.32
4,1985-03-31,1626.89
5,1985-06-30,1937.51
6,1985-09-30,1779.69
7,1985-12-31,2309.3
8,1986-03-31,1711.3
9,1986-06-30,2039.2
10,1986-09-30,2324.9
11,1986-12-31,3034.5
12,1987-03-31,2266.9
13,1987-06-30,2756.3
14,1987-09-30,2903.1
15,1987-12-31,3439.5
16,1988-03-31,2478.9
17,1988-06-30,2898.8
18,1988-09-30,3129.8
19,1988-12-31,4499.5
20,1989-03-31,2958.3
21,1989-06-30,3592.7
22,1989-09-30,3901.6
23,1989-12-31,4789.8
24,1990-03-31,3677.7
25,1990-06-30,4204.7
26,1990-09-30,4475.7
27,1990-12-31,5444.6
28,1991-03-31,4117.0
29,1991-06-30,4679.8
30,1991-09-30,4881.3
31,1991-12-31,5929.8
32,1992-03-31,4497.3
33,1992-06-30,5126.4
34,1992-09-30,5548.3
35,1992-12-31,6798.0
36,1993-03-31,5091.6
37,1993-06-30,5890.3
38,1993-09-30,6316.4
39,1993-12-31,7722.4
40,1994-03-31,5728.9
41,1994-06-30,6557.0
42,1994-09-30,7064.0
43,1994-12-31,9122.5
