,Timestamp,Value
0,1978-07-31,144.63
1,1978-08-31,134.77
2,1978-09-30,149.56
3,1978-10-31,139.7
4,1978-11-30,161.07
5,1978-12-31,151.21
6,1979-01-31,131.49
7,1979-02-28,142.99
8,1979-03-31,146.28
9,1979-04-30,149.56
10,1979-05-31,146.28
11,1979-06-30,157.78
12,1979-07-31,152.85
13,1979-08-31,151.21
14,1979-09-30,159.43
15,1979-10-31,152.85
16,1979-11-30,164.36
17,1979-12-31,159.43
18,1980-01-31,141.35
19,1980-02-29,154.49
20,1980-03-31,151.21
21,1980-04-30,159.43
22,1980-05-31,159.43
23,1980-06-30,156.14
24,1980-07-31,157.78
25,1980-08-31,136.42
26,1980-09-30,144.63
27,1980-10-31,156.14
28,1980-11-30,162.71
29,1980-12-31,156.14
30,1981-01-31,142.99
31,1981-02-28,164.36
32,1981-03-31,149.56
33,1981-04-30,170.93
34,1981-05-31,154.49
35,1981-06-30,149.56
36,1981-07-31,161.07
37,1981-08-31,157.78
38,1981-09-30,175.86
39,1981-10-31,164.36
40,1981-11-30,164.36
41,1981-12-31,175.86
42,1982-01-31,166.0
43,1982-02-28,177.51
44,1982-03-31,170.93
45,1982-04-30,180.79
46,1982-05-31,172.57
47,1982-06-30,170.93
48,1982-07-31,170.93
49,1982-08-31,134.77
50,1982-09-30,174.22
51,1982-10-31,151.21
52,1982-11-30,169.29
53,1982-12-31,167.64
54,1983-01-31,149.56
55,1983-02-28,177.51
56,1983-03-31,166.0
57,1983-04-30,185.72
58,1983-05-31,187.37
59,1983-06-30,189.01
60,1983-07-31,166.0
61,1983-08-31,169.29
62,1983-09-30,170.93
63,1983-10-31,167.64
64,1983-11-30,187.37
65,1983-12-31,185.72
66,1984-01-31,175.86
67,1984-02-29,193.94
68,1984-03-31,185.72
69,1984-04-30,197.23
70,1984-05-31,189.01
71,1984-06-30,175.86
72,1984-07-31,190.65
73,1984-08-31,174.22
74,1984-09-30,198.87
75,1984-10-31,177.51
76,1984-11-30,200.51
77,1984-12-31,203.8
78,1985-01-31,185.72
79,1985-02-28,218.59
80,1985-03-31,200.51
81,1985-04-30,223.52
82,1985-05-31,203.8
83,1985-06-30,203.8
84,1985-07-31,195.58
85,1985-08-31,180.79
86,1985-09-30,198.87
87,1985-10-31,202.16
88,1985-11-30,207.09
89,1985-12-31,210.38
90,1986-01-31,195.58
91,1986-02-28,213.66
92,1986-03-31,180.79
93,1986-04-30,212.02
94,1986-05-31,195.58
95,1986-06-30,162.71
96,1986-07-31,157.78
97,1986-08-31,124.91
98,1986-09-30,141.35
99,1986-10-31,144.63
100,1986-11-30,151.21
101,1986-12-31,138.06
102,1987-01-31,147.92
103,1987-02-28,166.0
104,1987-03-31,159.43
105,1987-04-30,200.51
106,1987-05-31,195.58
107,1987-06-30,189.01
108,1987-07-31,185.72
109,1987-08-31,180.79
110,1987-09-30,180.79
111,1987-10-31,187.37
112,1987-11-30,190.65
113,1987-12-31,182.43
114,1988-01-31,182.43
115,1988-02-29,187.37
116,1988-03-31,174.22
117,1988-04-30,195.58
118,1988-05-31,180.79
119,1988-06-30,174.22
120,1988-07-31,182.43
121,1988-08-31,189.01
122,1988-09-30,170.93
123,1988-10-31,185.72
124,1988-11-30,185.72
125,1988-12-31,184.08
126,1989-01-31,172.57
127,1989-02-28,187.37
128,1989-03-31,182.43
129,1989-04-30,189.01
130,1989-05-31,180.79
131,1989-06-30,167.64
132,1989-07-31,172.57
133,1989-08-31,166.0
134,1989-09-30,190.65
135,1989-10-31,182.43
136,1989-11-30,203.8
137,1989-12-31,169.29
138,1990-01-31,131.49
